base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,4,Gurobi,0.0535363,0.3842972,1.1490836,0.0079852,0.0116577,448.82893804058733,OPTIMAL,0,0.0,672,581,0.0542381,208836.03337161225,OPTIMAL,1537,138.9312966252058
kmedoids_cross_dirac,8,Gurobi,0.0519721,0.3769987,0.8591228,0.0125313,0.0130894,430.58003756363183,OPTIMAL,0,0.0,1344,1157,0.0572224,256551.85172088706,OPTIMAL,1893,170.74670393235655
kmedoids_cross_dirac,8,Gurobi,0.0851658,0.6414285,1.4517347,0.0127355,0.0167519,424.1942555302429,OPTIMAL,0,0.0,1344,1157,0.042032,237772.7646856663,OPTIMAL,1780,158.22623756447726
kmedoids_cross_dirac,8,Gurobi,0.0999058,0.5197629,0.9562035,0.0138265,0.0164103,435.0045275241153,OPTIMAL,0,0.0,1344,1157,0.0456213,212032.47502245175,OPTIMAL,1605,141.0643035544328
kmedoids_cross_dirac,8,Gurobi,0.0887217,0.3801493,0.8524359,0.011209,0.0140557,437.9039815768002,OPTIMAL,0,0.0,1344,1157,0.0638853,93643.19293731006,OPTIMAL,873,62.12823396592979
kmedoids_cross_dirac,8,Gurobi,0.0483894,0.3924345,0.8618702,0.0128966,0.0127608,421.5682693329085,OPTIMAL,0,0.0,1344,1157,0.0583125,344236.4279808461,OPTIMAL,2352,229.20527460891577
kmedoids_cross_dirac,8,Gurobi,0.0494714,0.3688612,1.017205,0.0121662,0.0129965,460.045428699839,OPTIMAL,0,0.0,1344,1157,0.0844998,55599.8665340745,OPTIMAL,517,36.7660392835236
kmedoids_cross_dirac,8,Gurobi,0.1030182,0.439046,1.1350966,0.0116036,0.014494,440.1080009008337,OPTIMAL,0,0.0,1344,1157,0.1031273,184906.6556965805,OPTIMAL,1485,122.97306718658149
kmedoids_cross_dirac,8,Gurobi,0.0529949,0.471211,1.5191567,0.0112565,0.0158204,486.6040841328986,OPTIMAL,0,0.0,1344,1157,0.1447473,11166.850205459446,OPTIMAL,105,7.118379271151145
kmedoids_cross_dirac,8,Gurobi,0.0541133,0.6873335,2.4733498,0.0143276,0.0220486,434.4843417241984,OPTIMAL,0,0.0,1344,1157,0.135681,211459.88460519508,OPTIMAL,1605,140.68299177121983
kmedoids_cross_dirac,8,Gurobi,0.1412775,1.0677766,2.1968404,0.0145505,0.0190044,439.7265168090526,OPTIMAL,0,0.0,1344,1157,0.0837496,145265.39107462752,OPTIMAL,1239,96.55078529593965
kmedoids_cross_dirac,12,Gurobi,0.0721309,0.7431162,2.3693847,0.020465,0.0222818,440.0170916659834,OPTIMAL,0,0.0,2016,1733,0.050713,130905.0503912048,OPTIMAL,1156,86.97614864607988
kmedoids_cross_dirac,12,Gurobi,0.0622579,1.0189679,2.6874864,0.0185752,0.0216366,430.4881954762048,OPTIMAL,0,0.0,2016,1733,0.056835,138528.55049015422,OPTIMAL,1226,92.0589116420324
kmedoids_cross_dirac,12,Gurobi,0.1069473,0.7871262,2.7508339,0.0187423,0.0234848,429.4668877737155,OPTIMAL,0,0.0,2016,1733,0.0532894,252828.77217165884,OPTIMAL,1830,168.26394373596628
kmedoids_cross_dirac,12,Gurobi,0.0750385,0.9017687,2.9737957,0.0199615,0.0225533,440.21307779278385,OPTIMAL,0,0.0,2016,1733,0.0598164,173433.32991134073,OPTIMAL,1456,115.33066222784296
kmedoids_cross_dirac,12,Gurobi,0.0555337,0.3672352,0.9898612,0.0186479,0.0161432,425.2797016759926,OPTIMAL,0,0.0,2016,1733,0.0491592,303532.55980543484,OPTIMAL,2153,202.06877963147423
kmedoids_cross_dirac,12,Gurobi,0.1528887,0.4342851,0.8532323,0.0181045,0.017716,451.6597004320483,OPTIMAL,0,0.0,2016,1733,0.0557393,12584.541870762607,OPTIMAL,107,8.082952066637382
kmedoids_cross_dirac,12,Gurobi,0.1712038,0.4139732,0.8055185,0.0174403,0.0182603,446.03537781378435,OPTIMAL,0,0.0,2016,1733,0.0551194,62704.99348612332,OPTIMAL,566,41.5059361823465
kmedoids_cross_dirac,12,Gurobi,0.0578726,0.3869708,0.964586,0.0223609,0.0159314,469.66246925527355,OPTIMAL,0,0.0,2016,1733,0.0602722,1912.2515086370518,OPTIMAL,30,0.9569352997831485
kmedoids_cross_dirac,12,Gurobi,0.0903036,0.3885341,0.9327074,0.0165171,0.0157309,443.64542187578104,OPTIMAL,0,0.0,2016,1733,0.0564223,72647.34128665226,OPTIMAL,665,48.133981217883324
kmedoids_cross_dirac,12,Gurobi,0.0613634,0.3722962,0.9981172,0.0210502,0.0161394,440.8084326886084,OPTIMAL,0,0.0,2016,1733,0.0380758,151814.08691277055,OPTIMAL,1297,100.91700291086237
kmedoids_cross_dirac,16,Gurobi,0.0539496,0.4193736,1.1811678,0.0263674,0.0190165,428.5606151893349,OPTIMAL,0,0.0,2688,2309,0.0700402,396590.40861594013,OPTIMAL,2623,264.1088550728413
kmedoids_cross_dirac,16,Gurobi,0.0662546,0.8306336,2.423118,0.0344393,0.0402759,431.3457154876716,OPTIMAL,0,0.0,2688,2309,0.0991193,139463.64023253095,OPTIMAL,1229,92.68232540069496
kmedoids_cross_dirac,16,Gurobi,0.0861141,0.7086823,2.0858641,0.0420607,0.0223603,462.4309806151789,OPTIMAL,0,0.0,2688,2309,0.0737614,19778.331485111215,OPTIMAL,218,12.875172853278261
kmedoids_cross_dirac,16,Gurobi,0.0579594,0.6904701,1.9672805,0.026842,0.023047,451.4515103737012,OPTIMAL,0,0.0,2688,2309,0.0578236,78547.21983317641,OPTIMAL,748,52.06813808383322
kmedoids_cross_dirac,16,Gurobi,0.0554228,0.6710319,2.0228043,0.0346963,0.0221833,443.3277128817641,OPTIMAL,0,0.0,2688,2309,0.0385061,117783.11515206183,OPTIMAL,1085,78.22839154407272
kmedoids_cross_dirac,16,Gurobi,0.0606036,0.7094692,2.1520376,0.0272295,0.023832,459.7779852947776,OPTIMAL,0,0.0,2688,2309,0.0486093,13512.921824885088,OPTIMAL,117,8.702522967416368
kmedoids_cross_dirac,16,Gurobi,0.0652797,0.691465,2.1237261,0.0287205,0.0225028,458.7776358728981,OPTIMAL,0,0.0,2688,2309,0.0641742,44506.976727380774,OPTIMAL,431,29.370302258451385
kmedoids_cross_dirac,16,Gurobi,0.069529,0.4307272,1.1932989,0.046058,0.0203441,479.497993002877,OPTIMAL,0,0.0,2688,2309,0.0673713,1653.5380849364935,OPTIMAL,21,0.7847065396587569
kmedoids_cross_dirac,16,Gurobi,0.1008708,0.3888361,0.9403882,0.0264426,0.0182376,450.2182360419616,OPTIMAL,0,0.0,2688,2309,0.0518648,75007.55440948994,OPTIMAL,705,49.70715902455194
kmedoids_cross_dirac,16,Gurobi,0.0600622,0.3494927,0.8561427,0.0251908,0.0171582,442.8302265448452,OPTIMAL,0,0.0,2688,2309,0.0372784,138628.30434543066,OPTIMAL,1201,92.12392058469128
kmedoids_cross_dirac,20,Gurobi,0.0578036,0.3610274,1.0037529,0.0334355,0.0250013,443.2162238747494,OPTIMAL,0,0.0,3360,2885,0.0548275,59611.17134712199,OPTIMAL,552,39.442442216133415
kmedoids_cross_dirac,20,Gurobi,0.1078283,0.3939521,0.799305,0.0348085,0.0223337,435.7367791236578,OPTIMAL,0,0.0,3360,2885,0.0571567,112403.42215738194,OPTIMAL,1024,74.6407916149063
kmedoids_cross_dirac,20,Gurobi,0.0957586,0.4110848,0.9330023,0.0477073,0.0205581,465.49039315523515,OPTIMAL,0,0.0,3360,2885,0.0854587,28043.10115470103,OPTIMAL,293,18.384552795670984
kmedoids_cross_dirac,20,Gurobi,0.0972609,0.4774613,1.3034242,0.0373933,0.0223847,460.13456011218676,OPTIMAL,0,0.0,3360,2885,0.0511458,24258.01926433774,OPTIMAL,234,15.866492248884159
kmedoids_cross_dirac,20,Gurobi,0.1009951,0.5534745,1.212144,0.0309421,0.0219459,448.6240144962025,OPTIMAL,0,0.0,3360,2885,0.0500087,31268.557342922366,OPTIMAL,298,20.544030579047785
kmedoids_cross_dirac,20,Gurobi,0.1007299,0.5541482,1.2491676,0.0313033,0.021891,453.0435770514556,OPTIMAL,0,0.0,3360,2885,0.033639,13334.567840804113,OPTIMAL,117,8.583261695143971
kmedoids_cross_dirac,20,Gurobi,0.1494597,0.9175078,2.3440084,0.0316568,0.0222108,463.76877002704487,OPTIMAL,0,0.0,3360,2885,0.0363842,13383.584914541665,OPTIMAL,111,8.616041300113716
kmedoids_cross_dirac,20,Gurobi,0.0961375,0.5535482,1.4785924,0.0427348,0.0225872,476.302627498627,OPTIMAL,0,0.0,3360,2885,0.0467626,1663.5992710695732,OPTIMAL,21,0.7916230060568883
kmedoids_cross_dirac,20,Gurobi,0.0975947,0.5546613,1.5527064,0.0354705,0.0228143,450.55289419376663,OPTIMAL,0,0.0,3360,2885,0.0658166,108867.98854598631,OPTIMAL,965,72.28330640716825
kmedoids_cross_dirac,20,Gurobi,0.0601428,0.5984719,1.6039759,0.0347921,0.0221966,445.5417491641127,OPTIMAL,0,0.0,3360,2885,0.0534077,136652.08253251523,OPTIMAL,1169,90.80666566018198
kmedoids_cross_dirac,30,Gurobi,1.3822603,0.4332876,0.7914623,0.0627348,0.0252646,455.50730171367957,OPTIMAL,0,0.0,5040,4325,0.0653888,48704.3481622733,OPTIMAL,465,32.169169344540144
kmedoids_cross_dirac,30,Gurobi,0.0815577,0.376233,1.0334225,0.0553382,0.0260328,452.7631416621766,OPTIMAL,0,0.0,5040,4325,0.0522911,23959.83206591385,OPTIMAL,215,15.66989795494693
kmedoids_cross_dirac,30,Gurobi,0.077338,0.4264446,1.0913736,0.0662384,0.0298957,478.66648643040656,OPTIMAL,0,0.0,5040,4325,0.0372529,553.4486772603467,OPTIMAL,3,0.04907015169055162
kmedoids_cross_dirac,30,Gurobi,0.1249869,0.4131112,1.2793245,0.1049367,0.0350093,480.57787277481134,OPTIMAL,0,0.0,5040,4325,0.0627252,668.662005856721,OPTIMAL,5,0.12653789744810928
kmedoids_cross_dirac,30,Gurobi,0.1004472,0.4576828,1.0779845,0.0488295,0.0288876,451.3669079939279,OPTIMAL,0,0.0,5040,4325,0.0531776,32608.346441661215,OPTIMAL,315,21.437317378109473
kmedoids_cross_dirac,30,Gurobi,0.1040662,0.5653833,1.2051092,0.0490603,0.0286775,465.6478170865669,OPTIMAL,0,0.0,5040,4325,0.0525423,3264.0973335346916,OPTIMAL,34,1.8634106485909554
kmedoids_cross_dirac,30,Gurobi,0.1019807,0.5751629,1.2674367,0.0546752,0.0298982,464.5484290163904,OPTIMAL,0,0.0,5040,4325,0.0368621,12398.588510792339,OPTIMAL,103,7.958951474277873
kmedoids_cross_dirac,30,Gurobi,0.1047948,0.5336477,1.3671816,0.0811973,0.0292201,478.3217471270576,OPTIMAL,0,0.0,5040,4325,0.048889,1239.0548141465013,OPTIMAL,17,0.5088977267667204
kmedoids_cross_dirac,30,Gurobi,0.1141914,0.5964163,2.4418258,0.0456851,0.031454,470.18898967813766,OPTIMAL,0,0.0,5040,4325,0.0484681,3245.0080194597435,OPTIMAL,32,1.850605105970612
kmedoids_cross_dirac,30,Gurobi,0.1016894,0.6518034,1.7501249,0.058448,0.0298231,458.93222030018427,OPTIMAL,0,0.0,5040,4325,0.0478154,28835.177753195527,OPTIMAL,265,18.92138927851611
kmedoids_cross_dirac,60,Gurobi,0.1171641,0.7187987,2.9864841,0.3129167,0.0677417,475.58173776337435,OPTIMAL,0,0.0,10080,8645,0.0568436,1307.4116586227651,OPTIMAL,15,0.5545457656901717
kmedoids_cross_dirac,60,Gurobi,0.0915854,0.4464977,1.1731392,0.1627132,0.0677599,470.2147682673798,OPTIMAL,0,0.0,10080,8645,0.0519835,3348.6729931753016,OPTIMAL,34,1.9200291194169608
kmedoids_cross_dirac,60,Gurobi,0.2274589,0.4993917,1.0045954,0.2197792,0.0458512,474.93412177450057,OPTIMAL,0,0.0,10080,8645,0.0546858,541.6994303386856,OPTIMAL,3,0.041312580586461145
kmedoids_cross_dirac,60,Gurobi,0.1487913,0.4843518,1.0174122,0.1868587,0.0440178,482.54680659521443,OPTIMAL,0,0.0,10080,8645,0.0344987,480.9612921132745,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,0.1318716,0.6079611,1.2574202,0.1847399,0.0432147,482.0600211196887,OPTIMAL,0,0.0,10080,8645,0.0329855,480.7884683870012,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,0.1357713,0.5038742,2.1655848,0.2400584,0.0706712,483.23104643463256,OPTIMAL,0,0.0,10080,8645,0.0420975,481.3859238149683,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,0.1386358,0.8173555,2.0380101,0.1868082,0.0463719,483.17228223038205,OPTIMAL,0,0.0,10080,8645,0.0338309,481.1028978317271,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,0.1965582,1.2384659,2.1170539,0.1599105,0.0512071,483.01088430245875,OPTIMAL,0,0.0,10080,8645,0.0449656,480.9984486345202,OPTIMAL,0,0.0
kmedoids_cross_dirac,60,Gurobi,1.3314607,0.5063653,0.9453799,0.1589205,0.0411648,472.45579292673267,OPTIMAL,0,0.0,10080,8645,0.0375528,3284.346718733332,OPTIMAL,34,1.8772141522028012
kmedoids_cross_dirac,60,Gurobi,0.1069196,0.4634767,1.0825938,0.1659381,0.0549292,484.2401540179296,OPTIMAL,0,0.0,10080,8645,0.0487635,615.6230960295459,OPTIMAL,4,0.09054857086421775
kmedoids_cross_dirac,90,Gurobi,0.2024539,0.507614,1.0778307,0.4091235,0.064526,483.45708917681003,OPTIMAL,0,0.0,15120,12965,0.0358011,481.5705633041554,OPTIMAL,1,0.00044269853952494387
kmedoids_cross_dirac,90,Gurobi,0.2140328,0.5267692,1.2950998,0.4041014,0.0689545,482.23981723569733,OPTIMAL,0,0.0,15120,12965,0.0325665,482.71718263525526,OPTIMAL,1,0.0012426746909901532
kmedoids_cross_dirac,90,Gurobi,0.1399459,0.6530123,1.7477448,0.3279944,0.0656494,479.25215079984383,OPTIMAL,0,0.0,15120,12965,0.0373504,481.0405810980398,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.1798074,0.6754229,3.6405911,0.4173109,0.0649447,478.75898774337924,OPTIMAL,0,0.0,15120,12965,0.0386715,481.00180736617443,OPTIMAL,1,0.000117490801913811
kmedoids_cross_dirac,90,Gurobi,0.3500371,0.7463143,2.2169642,1.538081,0.0654344,479.3575874647257,OPTIMAL,0,0.0,15120,12965,0.0354943,481.0246730472429,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.1373553,0.4862293,1.2389354,0.2638234,0.0652549,485.9957042349465,OPTIMAL,0,0.0,15120,12965,0.036906,481.24843925468434,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.208806,0.5802105,1.063271,0.3107516,0.0706984,484.14414313321345,OPTIMAL,0,0.0,15120,12965,0.0338019,480.94987287668437,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.1588561,0.5211746,1.1474164,0.3897125,0.0691954,481.2241763600605,OPTIMAL,0,0.0,15120,12965,0.0347318,480.8654276185267,OPTIMAL,0,0.0
kmedoids_cross_dirac,90,Gurobi,0.1903211,0.5965055,1.9480299,0.3385571,0.0662138,480.50963585967526,OPTIMAL,0,0.0,15120,12965,0.0351983,541.2540232020863,OPTIMAL,5,0.041280805097470896
kmedoids_cross_dirac,90,Gurobi,0.1560651,1.1455711,3.0245202,0.3563463,0.0651869,484.4769934041895,OPTIMAL,0,0.0,15120,12965,0.0330944,480.67370595301117,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.3855275,0.6231487,1.0500515,0.4567654,0.0792556,484.77161457620423,OPTIMAL,0,0.0,20160,17285,0.0322852,480.78307210216485,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.3142419,0.5906563,1.0719162,0.589439,0.0789484,482.34681251247673,OPTIMAL,0,0.0,20160,17285,0.0318635,480.86969269562167,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.2038864,0.6345225,1.5535931,0.4991303,0.1787265,479.34547739505814,OPTIMAL,0,0.0,20160,17285,0.0328861,482.44703208102584,OPTIMAL,1,0.0010138239134811489
kmedoids_cross_dirac,120,Gurobi,0.2361853,0.7769178,2.3611487,0.4345938,0.0840084,480.14606525128517,OPTIMAL,0,0.0,20160,17285,0.0311091,480.92140280986,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.1989436,0.7605432,2.562768,0.5999712,0.1378981,480.6858621438825,OPTIMAL,0,0.0,20160,17285,0.0377116,481.2116571610109,OPTIMAL,1,0.0003159783450050746
kmedoids_cross_dirac,120,Gurobi,0.3403393,0.7598043,2.3657196,0.523161,0.0800545,484.3912346092795,OPTIMAL,0,0.0,20160,17285,0.0332955,481.1202802866452,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.2851066,0.5502348,1.0474639,0.3904641,0.0824593,487.0623873474167,OPTIMAL,0,0.0,20160,17285,0.0347437,480.94757305631884,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.3401234,0.5446618,1.1358606,0.5831423,0.082333,479.88952977518045,OPTIMAL,0,0.0,20160,17285,0.0344469,480.84595917310855,OPTIMAL,1,2.2586872208352204e-5
kmedoids_cross_dirac,120,Gurobi,0.2143179,0.6842155,2.5710395,0.6371263,0.0893484,483.73531421916647,OPTIMAL,0,0.0,20160,17285,0.0332611,480.65089389642657,OPTIMAL,0,0.0
kmedoids_cross_dirac,120,Gurobi,0.2284136,0.7689266,1.9545799,1.6486326,0.0969926,482.46299569359456,OPTIMAL,0,0.0,20160,17285,0.0377806,497.24925472810287,OPTIMAL,1,0.011805612479121708
kmedoids_cross_dirac,180,Gurobi,0.3369518,1.0183779,1.7151462,0.9824859,0.2157454,481.8912668788509,OPTIMAL,0,0.0,30240,25925,0.0386381,480.68275752710923,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.2540656,0.8332535,1.7320708,0.6278955,0.1277373,478.34469804364437,OPTIMAL,0,0.0,30240,25925,0.0469041,1121.5887093648444,OPTIMAL,12,0.4296185319127077
kmedoids_cross_dirac,180,Gurobi,0.253898,0.8442525,1.7702654,0.6295708,0.212016,484.45232631661224,OPTIMAL,0,0.0,30240,25925,0.0386513,480.78486468100226,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,1.7292725,0.6143796,1.1948915,1.1357806,0.1219471,481.6431363069229,OPTIMAL,0,0.0,30240,25925,0.0321457,480.74196000709446,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.4582298,0.7608583,2.073267,0.7551233,0.3750452,483.90092553318703,OPTIMAL,0,0.0,30240,25925,0.0382324,480.69942169756695,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.3134864,0.6916295,2.3336486,0.7510511,0.1143399,485.8637856437549,OPTIMAL,0,0.0,30240,25925,0.031512,480.89830131213455,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.4365418,0.9319873,3.0685586,1.170364,0.120822,484.4933775374132,OPTIMAL,0,0.0,30240,25925,0.0336135,480.72644692769387,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.4646924,0.9715709,1.9860697,1.2259795,0.1330282,482.4360483679895,OPTIMAL,0,0.0,30240,25925,0.0331586,480.76836383998005,OPTIMAL,0,0.0
kmedoids_cross_dirac,180,Gurobi,0.3567486,0.9022782,2.6137566,1.2326674,0.1637575,483.75305267826343,OPTIMAL,0,0.0,30240,25925,0.0390656,481.3512110913679,OPTIMAL,1,0.00039685777893727625
kmedoids_cross_dirac,180,Gurobi,0.3250578,0.8688461,2.5603835,0.6571332,0.1480953,481.50578816044714,OPTIMAL,0,0.0,30240,25925,0.0385166,497.23122679063823,OPTIMAL,1,0.0118049360503929
kmedoids_cross_dirac,240,Gurobi,0.257348,0.6606656,1.4751875,1.1626367,0.1550472,484.1109367200289,OPTIMAL,0,0.0,40320,34565,0.0314181,480.651246936431,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.4866783,0.6982845,1.7793581,0.896292,0.1509403,483.4939511174453,OPTIMAL,0,0.0,40320,34565,0.0335098,497.1989258985239,OPTIMAL,1,0.011803146143523291
kmedoids_cross_dirac,240,Gurobi,0.48848,0.7774235,1.7193101,1.4170129,0.1579051,484.9537348802305,OPTIMAL,0,0.0,40320,34565,0.0335871,480.6889533367812,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.8765565,1.0434672,1.89743,1.2990997,0.1579903,485.05064045041115,OPTIMAL,0,0.0,40320,34565,0.0360422,480.7079655149755,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.4122564,0.8794428,2.1285483,1.2753443,0.1525299,485.0206466644485,OPTIMAL,0,0.0,40320,34565,0.0320616,480.6630464610575,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,1.8446176,0.7682805,1.5648054,1.9125862,0.1589092,486.2515996694475,OPTIMAL,0,0.0,40320,34565,0.0374795,480.84296124185744,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.5474495,0.862976,1.861526,1.6572859,0.1568062,483.9197478339392,OPTIMAL,0,0.0,40320,34565,0.0317097,480.7134180852974,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.5308748,0.9511882,2.0640946,0.8044474,0.1576884,484.3436383489799,OPTIMAL,0,0.0,40320,34565,0.0330501,497.2028766389836,OPTIMAL,1,0.011803758697232158
kmedoids_cross_dirac,240,Gurobi,1.8310205,0.8125805,1.7082278,1.1001666,0.1598849,484.60973825198624,OPTIMAL,0,0.0,40320,34565,0.0312774,480.65460006109026,OPTIMAL,0,0.0
kmedoids_cross_dirac,240,Gurobi,0.3572057,0.8167277,1.8330697,0.8125168,0.1572663,485.037900689533,OPTIMAL,0,0.0,40320,34565,0.031909,497.2136172236799,OPTIMAL,1,0.011804113480935463
kmedoids_cross_dirac,360,Gurobi,0.45344,1.0116354,2.6830942,1.2546103,0.229341,483.7550968405921,OPTIMAL,0,0.0,60480,51845,0.0313007,497.6954691506155,OPTIMAL,2,0.012140021376779275
kmedoids_cross_dirac,360,Gurobi,1.6791437,0.9089285,2.0572151,1.8061601,0.239027,485.2742617842983,OPTIMAL,0,0.0,60480,51845,0.0319029,480.65606466521433,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5418611,0.8897751,2.7636148,1.5951816,0.383028,485.1908249468959,OPTIMAL,0,0.0,60480,51845,0.0307842,480.64260420553165,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.0924725,0.9499751,2.6256545,2.1548287,0.3095111,485.120090960972,OPTIMAL,0,0.0,60480,51845,0.0356785,480.6897497192946,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5423087,1.1946954,2.285662,1.9057205,0.401171,485.23997619545304,OPTIMAL,0,0.0,60480,51845,0.0304291,480.65330935389323,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,1.9950804,0.9421503,2.1836502,1.9336687,0.2276001,485.5442322496274,OPTIMAL,0,0.0,60480,51845,0.0297341,480.6536652186036,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5332504,0.902267,2.181425,2.1704777,0.5866127,484.0456384915201,OPTIMAL,0,0.0,60480,51845,0.0383873,720.104570182323,OPTIMAL,7,0.16154091874085164
kmedoids_cross_dirac,360,Gurobi,1.9382626,0.8929057,2.4049471,1.4474125,0.4853118,483.7964169823544,OPTIMAL,0,0.0,60480,51845,0.0326638,499.1909291163944,OPTIMAL,2,0.013142218720102683
kmedoids_cross_dirac,360,Gurobi,0.5280155,0.9695726,2.5400989,1.5139423,0.2439818,486.8668868770623,OPTIMAL,0,0.0,60480,51845,0.0317522,480.66103430390257,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,1.896994,0.9416105,2.6632123,1.3030265,0.2427559,484.3128459711854,OPTIMAL,0,0.0,60480,51845,0.0308105,498.5837763197993,OPTIMAL,2,0.012736532107669118
kmedoids_per_dirac,4,Gurobi,0.0570748,0.5568324,1.5826761,0.0073942,0.0154614,459.1438774041968,OPTIMAL,0,0.0,672,581,0.0513072,139851.52797146796,OPTIMAL,1136,92.94004115937074
kmedoids_per_dirac,4,Gurobi,0.0554629,0.4857004,1.5723843,0.0063682,0.015317,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0683278,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.0523972,0.5289116,2.265985,0.0072074,0.0157113,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0121576,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.0531209,0.5387311,1.6887223,0.0074493,0.0153473,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0120354,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.0520704,0.5210727,1.621197,0.0063686,0.0156361,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0172333,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.0527144,0.5239585,1.6126437,0.0067163,0.0157945,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0119459,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.1057821,0.4896306,1.2399555,0.0068468,0.0156194,456.7349725181008,OPTIMAL,0,0.0,672,581,0.0110322,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,4,Gurobi,0.0509324,0.5046675,1.3701944,0.0074268,0.0156335,444.73106713039226,OPTIMAL,0,0.0,672,581,0.1066951,105324.85881334536,OPTIMAL,951,69.92097629453566
kmedoids_per_dirac,4,Gurobi,0.0532252,0.6335142,2.1781502,0.0075312,0.0197025,444.7310671303922,OPTIMAL,0,0.0,672,581,0.0106039,105324.85881334536,OPTIMAL,951,69.92097629453566
kmedoids_per_dirac,4,Gurobi,0.0722226,0.9415853,1.9252754,0.0066827,0.0186982,456.7349725181008,OPTIMAL,0,0.0,672,581,0.1019885,173699.30257074084,OPTIMAL,1286,115.48960510935083
kmedoids_per_dirac,8,Gurobi,0.0572462,0.8187088,2.653567,0.015131,0.0233938,446.16946465520783,OPTIMAL,0,0.0,1344,1157,0.0814102,186604.22269519535,OPTIMAL,1357,124.10838259765083
kmedoids_per_dirac,8,Gurobi,0.1016364,0.6659385,2.3154496,0.0129716,0.0227682,441.3983596567955,OPTIMAL,0,0.0,1344,1157,0.0788335,251964.6181987896,OPTIMAL,1821,167.68688972856472
kmedoids_per_dirac,8,Gurobi,0.0590947,1.0569602,3.0004089,0.014232,0.0243691,426.9809417458368,OPTIMAL,0,0.0,1344,1157,0.0567956,266879.9901282015,OPTIMAL,1979,177.63275617854254
kmedoids_per_dirac,8,Gurobi,0.0643206,0.981786,3.0578108,0.0116606,0.0222082,443.08985821345766,OPTIMAL,0,0.0,1344,1157,0.0378496,261997.3462145096,OPTIMAL,1927,174.37757610158397
kmedoids_per_dirac,8,Gurobi,0.1153103,0.8098256,2.8434867,0.0128426,0.0232558,426.376673982727,OPTIMAL,0,0.0,1344,1157,0.0682082,254852.4457186273,OPTIMAL,1852,169.61065297415706
