base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,4,Gurobi,0.0608609,0.6044417,1.214319,0.0528602,0.048804,387.7594409912759,OPTIMAL,0,0.0,3534,1793,2.7679567,318287.7593126121,OPTIMAL,1897,211.91537504964765
kmedoids_cross_dirac,8,Gurobi,0.1332856,0.6428982,1.239893,0.0967417,0.0553615,389.7018100954122,OPTIMAL,0,0.0,4878,2849,7.9709848,332890.8183586703,OPTIMAL,2085,221.65952422944306
kmedoids_cross_dirac,8,Gurobi,0.3227021,0.5618038,1.3754692,0.0973028,0.0576486,396.4441228966983,OPTIMAL,0,0.0,4878,2849,4.6987736,365155.6034353226,OPTIMAL,2218,243.17283560651555
kmedoids_cross_dirac,8,Gurobi,0.0687783,0.4614351,1.2608409,0.0960574,0.0491658,415.2073854354167,OPTIMAL,0,0.0,4878,2849,6.5414827,77698.02788485658,OPTIMAL,587,51.52115347907302
kmedoids_cross_dirac,8,Gurobi,0.151409,0.5214938,1.1435897,0.0895088,0.0504578,412.1188888232832,OPTIMAL,0,0.0,4878,2849,4.560713,99073.84364612211,OPTIMAL,773,65.77227933041652
kmedoids_cross_dirac,8,Gurobi,0.0564894,0.5021572,1.021027,0.1011597,0.0480883,381.4301350918833,OPTIMAL,0,0.0,4878,2849,3.9945129,396355.5573572151,OPTIMAL,2327,263.9729312245731
kmedoids_cross_dirac,8,Gurobi,0.0566576,0.498163,1.0754343,0.0961289,0.0482334,374.8984323408422,OPTIMAL,0,0.0,4878,2849,4.9330963,634639.0377850216,OPTIMAL,3433,422.835113968404
kmedoids_cross_dirac,8,Gurobi,0.114662,0.4911724,1.2204514,0.0982863,0.0487754,412.9138296531649,OPTIMAL,0,0.0,4878,2849,6.3769804,67777.85464902493,OPTIMAL,516,44.909248173376916
kmedoids_cross_dirac,8,Gurobi,0.1230157,0.5221997,1.3759584,0.1018792,0.0515805,383.02061047083737,OPTIMAL,0,0.0,4878,2849,3.3781849,380941.74208090885,OPTIMAL,2368,253.69617365339727
kmedoids_cross_dirac,8,Gurobi,0.2022494,0.7682246,1.3696274,0.077081,0.0504973,383.0350638798368,OPTIMAL,0,0.0,4878,2849,0.761569,383452.5630406912,OPTIMAL,2415,255.37159385325063
kmedoids_cross_dirac,8,Gurobi,0.133296,0.6025594,1.5219318,0.0920628,0.0552915,416.86655318724604,OPTIMAL,0,0.0,4878,2849,1.4884377,73546.38529447325,OPTIMAL,536,48.75382474455486
kmedoids_cross_dirac,12,Gurobi,0.154092,0.6389927,1.8159001,0.1324198,0.0583232,405.00605929720757,OPTIMAL,0,0.0,6222,3905,0.5322498,84389.37238589073,OPTIMAL,619,55.98498516033479
kmedoids_cross_dirac,12,Gurobi,1.7721774,0.6400274,1.2399941,0.1411205,0.0620108,398.0459206652834,OPTIMAL,0,0.0,6222,3905,0.8408347,249672.21978956476,OPTIMAL,1725,166.18063792904738
kmedoids_cross_dirac,12,Gurobi,0.2093985,0.5953411,1.1003481,0.1369415,0.0553238,403.05730249470764,OPTIMAL,0,0.0,6222,3905,0.520467,162349.69675648265,OPTIMAL,1138,107.96244613246563
kmedoids_cross_dirac,12,Gurobi,0.0658393,0.528242,1.2562,0.1395048,0.0519158,404.52398481226317,OPTIMAL,0,0.0,6222,3905,0.4929245,102640.83633092501,OPTIMAL,770,68.15248421372752
kmedoids_cross_dirac,12,Gurobi,0.0607958,0.4916488,1.2874241,0.1257372,0.0614211,418.11034519930246,OPTIMAL,0,0.0,6222,3905,1.1355732,152939.9059129104,OPTIMAL,1058,101.68642282290406
kmedoids_cross_dirac,12,Gurobi,0.0587653,0.5932942,1.163457,0.1172678,0.0541252,404.20879060885807,OPTIMAL,0,0.0,6222,3905,0.5965971,85090.35166855552,OPTIMAL,658,56.45166183117604
kmedoids_cross_dirac,12,Gurobi,0.1192436,0.5839574,1.1448137,0.1149362,0.0541033,442.79396015862403,OPTIMAL,0,0.0,6222,3905,0.4920324,2682.9412039406416,OPTIMAL,17,1.4930816670111233
kmedoids_cross_dirac,12,Gurobi,0.1297404,0.5425184,1.1649933,0.1249834,0.0574822,404.3081737963957,OPTIMAL,0,0.0,6222,3905,1.0594652,158562.9798790137,OPTIMAL,1087,105.4344208539798
kmedoids_cross_dirac,12,Gurobi,0.1299963,0.5421781,1.1720694,0.1157451,0.0473397,436.43039402521345,OPTIMAL,0,0.0,6222,3905,0.6841692,1202.6734913288194,OPTIMAL,7,0.5031819216792683
kmedoids_cross_dirac,12,Gurobi,0.1316745,0.5023884,1.1173468,0.1176092,0.0450653,411.22962255783096,OPTIMAL,0,0.0,6222,3905,0.3013092,69405.14222654152,OPTIMAL,567,45.993968343929865
kmedoids_cross_dirac,16,Gurobi,1.89061,0.6328083,1.1531301,0.1256777,0.0593006,419.3717739985935,OPTIMAL,0,0.0,7566,4961,0.457841,67649.68484613388,OPTIMAL,612,44.82103552795516
kmedoids_cross_dirac,16,Gurobi,0.2147627,0.5892146,1.1056876,0.1521747,0.0559794,396.34804736782803,OPTIMAL,0,0.0,7566,4961,0.6452616,243792.3984953027,OPTIMAL,1681,162.26096928520812
kmedoids_cross_dirac,16,Gurobi,0.059987,0.4968275,1.2628282,0.114111,0.0514677,426.26716081542986,OPTIMAL,0,0.0,7566,4961,1.2058219,35026.187212279074,OPTIMAL,270,23.061913216399546
kmedoids_cross_dirac,16,Gurobi,0.0614859,0.5109755,1.5168251,0.1464425,0.0825009,397.53257054634105,OPTIMAL,0,0.0,7566,4961,1.5718658,122839.33327662077,OPTIMAL,914,81.61838620507446
kmedoids_cross_dirac,16,Gurobi,0.0709381,0.687235,1.5385378,0.1363348,0.0815633,418.46622273722096,OPTIMAL,0,0.0,7566,4961,0.9767338,66540.11429193548,OPTIMAL,597,44.0821339390256
kmedoids_cross_dirac,16,Gurobi,0.175299,0.8403365,2.4000798,0.163342,0.0786319,412.5683862255967,OPTIMAL,0,0.0,7566,4961,0.7369506,50752.69854064743,OPTIMAL,452,33.55662112705882
kmedoids_cross_dirac,16,Gurobi,0.1694472,0.8722655,1.9884043,0.1404931,0.0907532,444.7652731791811,OPTIMAL,0,0.0,7566,4961,0.4335456,2915.2554292242617,OPTIMAL,19,1.6480806755126554
kmedoids_cross_dirac,16,Gurobi,0.0762623,0.8103465,2.5388395,0.1384983,0.100532,416.6053946741108,OPTIMAL,0,0.0,7566,4961,0.5226253,38187.921377464656,OPTIMAL,340,25.178824016732783
kmedoids_cross_dirac,16,Gurobi,0.3326965,0.6840249,1.5570355,0.148706,0.0620448,436.05011296009974,OPTIMAL,0,0.0,7566,4961,0.9901558,3839.180771793464,OPTIMAL,24,2.262628142787744
kmedoids_cross_dirac,16,Gurobi,0.0785041,0.544233,1.1630579,0.1306952,0.0797667,417.16388081394444,OPTIMAL,0,0.0,7566,4961,1.2202569,43584.009195255414,OPTIMAL,361,28.77621807584508
kmedoids_cross_dirac,20,Gurobi,0.1020142,0.727107,1.7694918,0.1344216,0.0624343,413.6859289258912,OPTIMAL,0,0.0,8910,6017,0.3106357,69784.67036202771,OPTIMAL,577,46.24741630265732
kmedoids_cross_dirac,20,Gurobi,0.1860112,0.8151798,1.4230273,0.1681714,0.0861975,400.69918204545917,OPTIMAL,0,0.0,8910,6017,0.6013217,223963.90548328173,OPTIMAL,1526,149.03998265672664
kmedoids_cross_dirac,20,Gurobi,0.1910552,0.7754439,1.5210721,0.1584023,0.0865849,436.9213500501728,OPTIMAL,0,0.0,8910,6017,0.7524081,12743.332430107575,OPTIMAL,96,8.207917023892549
kmedoids_cross_dirac,20,Gurobi,0.1770542,0.7657877,1.8675759,0.1765172,0.0912397,402.2831452937792,OPTIMAL,0,0.0,8910,6017,0.7359578,91370.43013491426,OPTIMAL,724,60.63854223745882
kmedoids_cross_dirac,20,Gurobi,0.1302553,0.602987,1.219458,0.2007069,0.0663657,407.7530449740242,OPTIMAL,0,0.0,8910,6017,0.3527404,50335.98169534273,OPTIMAL,436,33.279383826684544
kmedoids_cross_dirac,20,Gurobi,0.1358955,0.5457355,1.2284951,0.1726879,0.0613107,417.55735669396216,OPTIMAL,0,0.0,8910,6017,0.0994234,39043.69007396885,OPTIMAL,335,25.749709149515475
kmedoids_cross_dirac,20,Gurobi,0.1140913,0.5482925,1.2819406,0.161613,0.0624663,450.4783698165204,OPTIMAL,0,0.0,8910,6017,0.6049838,3046.0201437634414,OPTIMAL,28,1.7319712046614477
kmedoids_cross_dirac,20,Gurobi,0.3857489,0.55078,1.2979965,0.1847584,0.0554807,415.8575770858087,OPTIMAL,0,0.0,8910,6017,0.5404401,42433.30772958537,OPTIMAL,387,28.01036504427863
kmedoids_cross_dirac,20,Gurobi,0.0837543,0.5251676,1.117075,0.160185,0.0737019,449.3074518367086,OPTIMAL,0,0.0,8910,6017,0.6176255,3382.6244687455255,OPTIMAL,27,1.9570947923169868
kmedoids_cross_dirac,20,Gurobi,0.0957803,0.5349464,1.3352546,0.1805846,0.0786062,426.970871196083,OPTIMAL,0,0.0,8910,6017,0.3155332,30591.369318726887,OPTIMAL,241,20.111296564905643
kmedoids_cross_dirac,30,Gurobi,0.0698069,0.5710789,1.1501295,0.2130007,0.081354,417.1400719173641,OPTIMAL,0,0.0,12270,8657,0.2950039,45811.52250751777,OPTIMAL,341,30.26102112135235
kmedoids_cross_dirac,30,Gurobi,0.1259855,0.5669676,1.2270431,0.2180039,0.0764129,419.4992390322202,OPTIMAL,0,0.0,12270,8657,0.2754727,39287.64124921118,OPTIMAL,298,25.911972215945806
kmedoids_cross_dirac,30,Gurobi,0.0745296,0.6571909,1.3335051,0.2081368,0.0727655,429.02809750626034,OPTIMAL,0,0.0,12270,8657,0.252621,15350.93406342407,OPTIMAL,121,9.946961003634126
kmedoids_cross_dirac,30,Gurobi,0.1451109,0.590078,1.6271592,0.2178482,0.0950511,408.4381333455375,OPTIMAL,0,0.0,12270,8657,0.3125224,59046.5968790844,OPTIMAL,466,39.08736599381251
kmedoids_cross_dirac,30,Gurobi,0.1358121,0.608358,1.3431126,0.1991096,0.070524,424.6156550544916,OPTIMAL,0,0.0,12270,8657,0.2173244,7266.4341167365665,OPTIMAL,53,4.556063947169661
kmedoids_cross_dirac,30,Gurobi,0.0800283,0.6268507,1.198899,0.2217188,0.0712616,432.6411369752731,OPTIMAL,0,0.0,12270,8657,0.4463278,10293.430297954497,OPTIMAL,72,6.5740792655807745
kmedoids_cross_dirac,30,Gurobi,0.0989839,0.4580759,1.4725676,0.2088435,0.0876736,444.4903342382974,OPTIMAL,0,0.0,12270,8657,0.3344042,1055.4541119318633,OPTIMAL,7,0.4056551258215194
kmedoids_cross_dirac,30,Gurobi,0.2214442,0.6101607,1.3219489,0.2336225,0.0674548,413.47486434694036,OPTIMAL,0,0.0,12270,8657,0.3588025,111815.60346545729,OPTIMAL,896,74.27080957668706
kmedoids_cross_dirac,30,Gurobi,0.1722432,0.8396456,1.4564581,0.2394031,0.0701923,445.575879151224,OPTIMAL,0,0.0,12270,8657,0.2924975,2673.1110197891935,OPTIMAL,20,1.486701897643202
kmedoids_cross_dirac,30,Gurobi,0.1468999,0.6769924,1.51667,0.2210358,0.0931977,424.2498286326487,OPTIMAL,0,0.0,12270,8657,0.2054151,30136.29130636228,OPTIMAL,232,19.809440885349595
kmedoids_cross_dirac,60,Gurobi,0.2064742,1.1276583,2.2984298,0.4290431,0.1112449,443.5106192550387,OPTIMAL,0,0.0,22350,16577,0.2359854,1115.854035247941,OPTIMAL,8,0.4461605990498264
kmedoids_cross_dirac,60,Gurobi,0.2358552,0.731726,1.6169268,0.4209631,0.1215214,443.889222979812,OPTIMAL,0,0.0,22350,16577,0.1549574,1171.4929960884363,OPTIMAL,8,0.48334977647489163
kmedoids_cross_dirac,60,Gurobi,0.3657425,0.6608595,1.3237704,0.4969077,0.1042882,430.36376140611395,OPTIMAL,0,0.0,22350,16577,0.1485981,8326.672263217579,OPTIMAL,56,5.263106601109765
kmedoids_cross_dirac,60,Gurobi,0.3195378,0.6477754,1.2979944,0.4509354,0.0993026,446.35975558471034,OPTIMAL,0,0.0,22350,16577,0.2000572,1111.5256195309278,OPTIMAL,8,0.4427959161094078
kmedoids_cross_dirac,60,Gurobi,0.1079626,0.6891243,1.2537116,0.4294515,0.1001457,429.55478785797783,OPTIMAL,0,0.0,22350,16577,0.2271657,7298.938255971053,OPTIMAL,55,4.5778122039768725
kmedoids_cross_dirac,60,Gurobi,0.2054051,0.6115869,1.4345853,0.3878132,0.1153188,445.76078064900315,OPTIMAL,0,0.0,22350,16577,0.1917179,1101.7165651204239,OPTIMAL,8,0.4368053434350888
kmedoids_cross_dirac,60,Gurobi,0.1586471,0.6872006,1.4731063,0.4561039,0.121056,439.6027616108339,OPTIMAL,0,0.0,22350,16577,0.1315269,1128.2824025082534,OPTIMAL,9,0.45447153089908865
kmedoids_cross_dirac,60,Gurobi,0.1880246,0.9278699,1.8746199,0.4093935,0.1096539,417.2218324575727,OPTIMAL,0,0.0,22350,16577,0.1688665,31067.550759573693,OPTIMAL,233,20.430726626818192
kmedoids_cross_dirac,60,Gurobi,0.1363229,0.6079065,1.4871136,0.485225,0.1101153,445.58897700048084,OPTIMAL,0,0.0,22350,16577,0.1606252,1113.703765985151,OPTIMAL,9,0.44473781475381813
kmedoids_cross_dirac,60,Gurobi,0.2578159,0.6917892,1.3597304,0.4243858,0.1023981,420.326325432913,OPTIMAL,0,0.0,22350,16577,0.2191796,16820.60360815892,OPTIMAL,127,10.930460941056761
kmedoids_cross_dirac,90,Gurobi,0.2361793,0.7594061,2.064725,0.7186715,0.1632755,447.0609424254492,OPTIMAL,0,0.0,32430,24497,0.1908907,1093.1329995432,OPTIMAL,8,0.43108450983279506
kmedoids_cross_dirac,90,Gurobi,0.2375659,0.7605765,1.5726725,0.6519889,0.1657613,443.83822296309205,OPTIMAL,0,0.0,32430,24497,0.1774685,1154.2102773874108,OPTIMAL,9,0.4716153709231946
kmedoids_cross_dirac,90,Gurobi,0.443508,0.7716684,1.4009054,0.6032267,0.1359859,436.14976353919997,OPTIMAL,0,0.0,32430,24497,0.2651288,4678.648799518359,OPTIMAL,39,2.8269320784308762
kmedoids_cross_dirac,90,Gurobi,0.3651207,0.7365826,1.3267302,0.8094182,0.1589689,447.1045529291579,OPTIMAL,0,0.0,32430,24497,0.2034066,1098.428111986239,OPTIMAL,8,0.4346234477468337
kmedoids_cross_dirac,90,Gurobi,0.389493,1.0281141,1.3824386,0.6419047,0.1494152,446.42436127659005,OPTIMAL,0,0.0,32430,24497,0.092967,1112.4491554261535,OPTIMAL,8,0.4439771541033278
kmedoids_cross_dirac,90,Gurobi,0.3062659,0.7612754,1.5886676,0.627665,0.1715893,435.1406379161803,OPTIMAL,0,0.0,32430,24497,0.3281688,5165.406262644718,OPTIMAL,43,3.1513689433101026
kmedoids_cross_dirac,90,Gurobi,0.5868062,0.7282362,3.5694492,0.6822381,0.1731889,443.001233999068,OPTIMAL,0,0.0,32430,24497,0.2782215,1162.4916672113081,OPTIMAL,9,0.47726102593904207
kmedoids_cross_dirac,90,Gurobi,0.4848236,0.7337538,1.3399707,0.625611,0.1384971,430.4188092276414,OPTIMAL,0,0.0,32430,24497,0.1112753,5729.528617491834,OPTIMAL,39,3.5301362455092464
kmedoids_cross_dirac,90,Gurobi,0.2743168,0.6965961,1.3504236,0.6533681,0.1351676,449.48390656406576,OPTIMAL,0,0.0,32430,24497,0.1037926,1120.6546237261532,OPTIMAL,9,0.4493965902776804
kmedoids_cross_dirac,90,Gurobi,0.2638455,0.7368099,1.6444391,0.9543904,0.165348,432.18973491163155,OPTIMAL,0,0.0,32430,24497,0.2100297,7088.313230440887,OPTIMAL,52,4.437462018984159
kmedoids_cross_dirac,120,Gurobi,0.5454551,0.8912355,3.4931387,0.8796209,0.1945312,446.8726333610479,OPTIMAL,0,0.0,42510,32417,0.178738,1111.0412671017953,OPTIMAL,9,0.4430339484520414
kmedoids_cross_dirac,120,Gurobi,0.4273135,0.8961863,1.9111454,0.9414085,0.1870991,440.7532640793076,OPTIMAL,0,0.0,42510,32417,0.1272951,1136.621176400953,OPTIMAL,9,0.45995298467993073
kmedoids_cross_dirac,120,Gurobi,0.2934876,1.2192605,2.1983604,0.8118821,0.20288,439.2006825766666,OPTIMAL,0,0.0,42510,32417,0.1903221,4475.54887557887,OPTIMAL,34,2.6914578280558543
kmedoids_cross_dirac,120,Gurobi,0.3306981,0.8472835,1.8827909,0.7400182,0.1826348,444.78389028086673,OPTIMAL,0,0.0,42510,32417,0.1503171,1147.238260906492,OPTIMAL,9,0.46712025482946273
kmedoids_cross_dirac,120,Gurobi,0.1939478,0.6905332,1.9459402,0.8760587,0.1914163,442.20018139719434,OPTIMAL,0,0.0,42510,32417,0.101707,1140.7493804627763,OPTIMAL,9,0.46287857020354306
kmedoids_cross_dirac,120,Gurobi,0.2574386,0.8319446,1.5974164,0.9811853,0.1857141,436.9581237205993,OPTIMAL,0,0.0,42510,32417,0.2565894,5102.191218222688,OPTIMAL,43,3.1092842085283356
kmedoids_cross_dirac,120,Gurobi,0.2165679,0.9167556,1.9170796,0.8255571,0.1920197,444.4059630779103,OPTIMAL,0,0.0,42510,32417,0.2380329,1116.1925693802566,OPTIMAL,9,0.446479608570049
kmedoids_cross_dirac,120,Gurobi,2.1655807,0.8338402,1.5391856,0.7949633,0.1784173,429.6595643622669,OPTIMAL,0,0.0,42510,32417,0.202305,5957.926921538067,OPTIMAL,39,3.6831287529950747
kmedoids_cross_dirac,120,Gurobi,0.1704233,0.7890187,1.8027035,0.8187381,0.1809252,446.1518107737794,OPTIMAL,0,0.0,42510,32417,0.1493076,1134.408280688024,OPTIMAL,9,0.4585702391184724
kmedoids_cross_dirac,120,Gurobi,0.3010918,0.8101875,1.7023349,0.8078235,0.1824472,446.2126270743817,OPTIMAL,0,0.0,42510,32417,0.1514609,1141.6191959252471,OPTIMAL,9,0.4634312961138334
kmedoids_cross_dirac,180,Gurobi,0.5005225,1.2177819,4.2412994,1.2321679,0.2658074,446.2343990512375,OPTIMAL,0,0.0,62670,48257,0.0924134,1132.504079055442,OPTIMAL,9,0.4573810127899136
kmedoids_cross_dirac,180,Gurobi,0.505597,0.9423586,2.4726573,1.4133886,0.3704625,444.26893894424387,OPTIMAL,0,0.0,62670,48257,0.1587783,1185.6083608022598,OPTIMAL,9,0.49269553188433124
kmedoids_cross_dirac,180,Gurobi,0.4518207,0.923591,2.501125,1.836569,1.9478973,441.17611091141805,OPTIMAL,0,0.0,62670,48257,0.1786765,2119.1363450612885,OPTIMAL,13,1.1181422192165544
kmedoids_cross_dirac,180,Gurobi,0.4753787,0.9893259,2.4358612,1.6455829,0.2720892,446.7601337356769,OPTIMAL,0,0.0,62670,48257,0.1805731,1232.167473483855,OPTIMAL,11,0.5237714020506016
kmedoids_cross_dirac,180,Gurobi,0.2697241,1.023784,2.39976,1.271478,0.2748276,442.70561470784315,OPTIMAL,0,0.0,62670,48257,0.1709233,2077.4124068180768,OPTIMAL,14,1.0901859344460787
kmedoids_cross_dirac,180,Gurobi,2.2925907,0.9254158,2.0360114,1.2275643,0.2583414,445.207712419358,OPTIMAL,0,0.0,62670,48257,0.1831843,1175.6060882720494,OPTIMAL,8,0.4861085258975032
kmedoids_cross_dirac,180,Gurobi,0.4730292,0.9217802,2.2629169,1.4439859,0.2846011,444.2148499213052,OPTIMAL,0,0.0,62670,48257,0.1375269,1048.1821634221862,OPTIMAL,5,0.4008281243252933
kmedoids_cross_dirac,180,Gurobi,0.4119338,1.0000634,2.4322952,3.1228163,0.2666796,439.79314699984525,OPTIMAL,0,0.0,62670,48257,0.111907,2095.9886664101477,OPTIMAL,12,1.1026626055118105
kmedoids_cross_dirac,180,Gurobi,0.4683421,0.9532549,2.4912518,1.7468005,0.2649968,439.9410879357082,OPTIMAL,0,0.0,62670,48257,0.1091741,2211.2891291580236,OPTIMAL,13,1.1796097164212722
kmedoids_cross_dirac,180,Gurobi,0.3293226,0.9782189,2.383244,1.3116163,0.263699,446.7608777691208,OPTIMAL,0,0.0,62670,48257,0.1726961,1128.3352879547642,OPTIMAL,7,0.4545613235151316
kmedoids_cross_dirac,240,Gurobi,2.3407622,1.1628372,2.7709319,1.6569817,0.3328276,446.84558092788194,OPTIMAL,0,0.0,82830,64097,0.0922852,1158.6346921514908,OPTIMAL,9,0.47481634534558526
kmedoids_cross_dirac,240,Gurobi,0.3901018,1.0498522,2.6236307,1.9221959,0.5576074,446.30268357836127,OPTIMAL,0,0.0,82830,64097,0.1308,1048.9432841076564,OPTIMAL,5,0.4013102810912469
kmedoids_cross_dirac,240,Gurobi,2.2349269,1.0772091,2.6299659,1.9552492,0.6613884,446.71780709279767,OPTIMAL,0,0.0,82830,64097,0.1424995,1141.242659416412,OPTIMAL,8,0.46323336409204663
kmedoids_cross_dirac,240,Gurobi,0.6612499,1.1681546,2.7234495,2.0907132,0.5255138,446.3835645136758,OPTIMAL,0,0.0,82830,64097,0.1121144,1202.103328343988,OPTIMAL,9,0.5037666664205722
kmedoids_cross_dirac,240,Gurobi,2.3625998,1.2009761,2.5002653,2.157371,0.3431775,440.56969017198054,OPTIMAL,0,0.0,82830,64097,0.2008281,2137.1901851639027,OPTIMAL,13,1.1301946975905959
kmedoids_cross_dirac,240,Gurobi,0.5644305,1.092372,2.7528461,1.8677561,0.3484512,446.03368820952454,OPTIMAL,0,0.0,82830,64097,0.1951928,1152.2357125771368,OPTIMAL,8,0.4705782092043905
kmedoids_cross_dirac,240,Gurobi,0.7708332,2.8435894,2.4525532,2.2851051,0.3407419,444.8545833537524,OPTIMAL,0,0.0,82830,64097,0.1894347,1459.8858300157399,OPTIMAL,8,0.6760924639779202
kmedoids_cross_dirac,240,Gurobi,0.5578081,1.0804522,3.3131219,2.1781588,0.3579368,447.24334808831196,OPTIMAL,0,0.0,82830,64097,0.141337,1019.4443992164206,OPTIMAL,5,0.38161991761683567
kmedoids_cross_dirac,240,Gurobi,0.7569607,1.1527724,4.3995115,2.0421559,0.3411138,442.63891664829106,OPTIMAL,0,0.0,82830,64097,0.1009889,2158.7723337506363,OPTIMAL,12,1.1446026125853734
kmedoids_cross_dirac,240,Gurobi,0.5965926,1.078885,2.4815886,2.3275543,0.3288507,442.45801294856886,OPTIMAL,0,0.0,82830,64097,0.086416,2184.615481420637,OPTIMAL,12,1.1618397045260012
kmedoids_cross_dirac,360,Gurobi,2.3885926,1.2037492,3.4965726,3.0854431,0.7902278,454.1482623344243,OPTIMAL,0,0.0,123150,95777,0.237958,454.15167309386055,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,0.5366527,1.3305687,3.629628,3.9099978,0.4924932,447.07876560842453,OPTIMAL,0,0.0,123150,95777,0.1323757,1052.3948706476035,OPTIMAL,6,0.40364627596068353
kmedoids_cross_dirac,360,Gurobi,0.5513511,1.2849653,3.8602667,2.9697801,0.5267046,445.9391353029413,OPTIMAL,0,0.0,123150,95777,0.0873192,1046.79204839408,OPTIMAL,6,0.3999048288962274
kmedoids_cross_dirac,360,Gurobi,0.8311295,1.3076875,5.1102745,3.0710316,0.8723311,446.47981179051754,OPTIMAL,0,0.0,123150,95777,0.1016898,1135.04572039001,OPTIMAL,9,0.45911763488185386
kmedoids_cross_dirac,360,Gurobi,0.7939353,1.4234727,3.8840013,2.9147356,0.5163385,453.4016967618244,OPTIMAL,0,0.0,123150,95777,0.1082611,454.13295540625893,OPTIMAL,0,0.0
kmedoids_cross_dirac,360,Gurobi,2.4572271,1.3254194,3.5724562,3.1597126,0.8455256,445.9236248317381,OPTIMAL,0,0.0,123150,95777,0.1200062,1048.3614094841282,OPTIMAL,6,0.4009564225847754
kmedoids_cross_dirac,360,Gurobi,0.5132193,1.3068163,3.9612844,3.1922279,0.497252,447.5553302816603,OPTIMAL,0,0.0,123150,95777,0.0939169,1049.4683351865558,OPTIMAL,6,0.40168998806907774
kmedoids_cross_dirac,360,Gurobi,0.6944308,1.2716144,3.5446952,3.0636427,0.5226002,446.62529794606394,OPTIMAL,0,0.0,123150,95777,0.0865153,1052.7795070733043,OPTIMAL,6,0.40390283714274483
kmedoids_cross_dirac,360,Gurobi,2.5463892,1.3595369,3.9680833,2.7048791,0.4933744,446.50188351264137,OPTIMAL,0,0.0,123150,95777,0.1059963,1153.8192343043227,OPTIMAL,9,0.4716402595870371
kmedoids_cross_dirac,360,Gurobi,0.6477136,1.4217261,3.8263179,3.3992766,0.6972022,447.02333173776395,OPTIMAL,0,0.0,123150,95777,0.117291,1051.383482622693,OPTIMAL,6,0.4029665365736847
kmedoids_per_dirac,4,Gurobi,0.06431,0.5475697,1.316464,0.0540457,0.0517829,400.79828530306025,OPTIMAL,0,0.0,3534,1793,0.3109696,79748.34396880741,OPTIMAL,646,52.8901859751901
kmedoids_per_dirac,4,Gurobi,0.076403,0.7804692,2.313604,0.0530211,0.0522064,371.64885921227756,OPTIMAL,0,0.0,3534,1793,2.3854869,519015.8479685118,OPTIMAL,2914,345.7494905917246
kmedoids_per_dirac,4,Gurobi,0.0659891,0.5237846,1.171816,0.0525125,0.0517978,412.5328734072337,OPTIMAL,0,0.0,3534,1793,5.7576263,477202.39782602206,OPTIMAL,2656,317.85197753276503
kmedoids_per_dirac,4,Gurobi,0.0645301,0.4960212,1.2970122,0.0565536,0.0484057,412.5328734072336,OPTIMAL,0,0.0,3534,1793,0.0519341,477202.39782602206,OPTIMAL,2656,317.85197753276503
kmedoids_per_dirac,4,Gurobi,0.1623011,0.5574163,1.3035455,0.0487279,0.0485406,363.7900000814214,OPTIMAL,0,0.0,3534,1793,5.4333331,499359.3327345586,OPTIMAL,2703,332.64345985905277
kmedoids_per_dirac,4,Gurobi,0.0790195,0.664539,1.825182,0.0561671,0.0516054,400.79828530306025,OPTIMAL,0,0.0,3534,1793,2.6389529,79748.34396880695,OPTIMAL,610,52.890185975190114
kmedoids_per_dirac,4,Gurobi,0.059857,0.5593375,1.6115119,0.0520112,0.049154,363.7900000814214,OPTIMAL,0,0.0,3534,1793,2.7278299,499359.33273455885,OPTIMAL,2725,332.64345985905277
kmedoids_per_dirac,4,Gurobi,0.0582823,0.5732581,1.5334236,0.050061,0.0491252,412.5328734072336,OPTIMAL,0,0.0,3534,1793,5.5927301,477202.39782602264,OPTIMAL,2650,317.85197753276503
kmedoids_per_dirac,4,Gurobi,0.1325407,0.5704498,1.4299203,0.0656088,0.049456,406.36682581930023,OPTIMAL,0,0.0,3534,1793,3.1587058,79770.7719067049,OPTIMAL,674,52.8965395157361
kmedoids_per_dirac,4,Gurobi,0.1379516,0.6080309,1.417262,0.0673109,0.0636064,363.7900000814214,OPTIMAL,0,0.0,3534,1793,4.1823945,499359.3327345596,OPTIMAL,2719,332.64345985905277
kmedoids_per_dirac,8,Gurobi,0.0983196,1.0633089,1.4795875,0.0869495,0.0504718,419.09567384347855,OPTIMAL,0,0.0,4878,2849,2.225881,88233.53248318705,OPTIMAL,632,58.54390952398898
kmedoids_per_dirac,8,Gurobi,0.1374197,0.5732421,1.5879872,0.0920814,0.0515665,402.34634179414536,OPTIMAL,0,0.0,4878,2849,1.6011269,340320.85228775867,OPTIMAL,2080,226.6130019979578
kmedoids_per_dirac,8,Gurobi,0.1374809,0.6220704,1.8170437,0.0815144,0.0544706,417.6099350130617,OPTIMAL,0,0.0,4878,2849,1.6079143,158113.8604643862,OPTIMAL,1185,105.13250764195843
